dv4275868613794280001	605
dv4115998493975740957	4570
dv8552656835546999646	1151
dv7844291154344582973	1748
dv1000260087504355238	619
dv2178358727469785547	1121
dv6773562190711925167	581
dv2688140715674726316	543
dv7753958154871329097	577
dv3482164879134284885	1163
dv8753873076473613084	1737
dv6520054929096962550	2841
dv5383246461177025938	555
dv1911759917565750524	570
dv9075626802480735639	618
dv1404775678937636530	2901
dv8215701079984399989	2189
dv6172600264083725289	2937
dv8786060173253609190	1718
dv4739506337954347296	1160
dv2055031323180211991	855
dv8262650312551903036	562
dv1720383067901629801	574
dv4218117612163191746	1172
dv7635048907876862401	1123
dv9072023076965524483	588
dv6594895377719778018	585
dv7747087616999238755	2257
dv3788673072476962256	2241
dv246264114779805208	1154
dv2359666424404538319	1117
dv3268706902720648587	2271
dv1911456260178415188	556
dv246830155188063082	1152
dv1707931681650763536	46823
dv3337780116500661562	538
dv921482538337293333	1742
dv8734459687775615380	1147
dv1536632717225525015	1140
dv2617376648447863218	574
dv6499784732516856809	265
dv5761160564359825180	587
dv4630411247529037360	606
dv8289291629068946288	590
dv8126020993684227543	593
dv8792267037777478656	2249
dv703923666183199099	36710
dv7134196734652617448	529
dv1590842186580338798	550
dv7078900616127560430	1182
dv8325912803398435912	583
dv7530951746835170268	2235
dv1891473927731426834	561
dv3501866536897097924	1787
dv1934188028908900982	4584
dv3516244695072166759	8248
dv5439218091467736805	597
dv4128605647241955634	2882
dv1187146555319371651	2370
dv3421523272666372620	5083
dv1006826841841971626	539
dv3103527164819428559	563
dv9190706993926170876	587
dv3357783904336473090	289
dv3666602530089278434	1135
dv7005890815267538522	11552
dv4088131990884312208	586
dv3756099817322900205	595
dv4967536857747240637	619
dv3173559711511794314	1106
dv3559988495800084655	640
dv2825733284324052975	615
dv6502321244022567823	6322
dv4589091648997350703	1183
dv1390803454943737544	2345
dv9208625912258042856	8504
dv107085090295879627	1127
dv8641434011640225364	605
dv6371446617346616692	1181
dv9193126705591235652	9742
dv3951819934268009490	587
dv2509288701636717003	603
dv1019588782134439923	582
dv6455195380129021776	52907
dv6508718214283461165	7386
dv5181380095659538881	1658
dv1563593566416498568	1708
dv5027477427027856409	1177
dv3587791045473483301	579
dv527948926902165381	543
dv1288280556847992996	1176
dv8946275279386378452	3468
dv8191772693682338811	582
dv3273694424560992863	1195
dv1772768413717069239	3979
dv6046740695321233289	10332
dv207856074532159430	592
dv6475783320874766563	607
dv7350619372762256959	1120
dv1685768553192078870	560
dv698318417474794275	576
dv6062578926260934501	546
dv6704535127132201816	1176
dv3799517619038605227	44572
dv4288004483737344718	4755
dv8105443918742058948	37871
dv3726002747417986492	2879
dv2148064009980606980	13290
dv4309740693016754338	2886
dv6263673428367756396	638
dv7113178382865045867	539
dv8741099432381251606	12289
dv4518957797368945077	629
dv1465561963334681858	580
dv7622723710832561279	599
dv2032012851331056492	2284
dv4075019358815053982	571
dv5801789942766836716	583
dv5224765750523063763	1752
dv6975429813816651433	1175
dv6194559166106817908	3472
dv4882450155438312113	2895
dv3936226853571717555	528
dv3157539637554169572	1156
dv2664089726912055798	587
dv7496932266140892261	8732
dv8819233412990316105	2327
dv869294780298844349	576
dv8243126737362948153	624
dv697001709727884073	585
dv3291687560955217	581
dv961951312312778763	589
dv1441280927347252611	557
dv7736878148155337965	1763
dv8622574065671343934	564
dv5262708031156895166	585
dv3146437561625772854	527
dv3967837305567050349	2359
dv6911507631108190859	22084
dv5183316958816849373	3039
dv6038053208354800960	554
dv4790286839903464523	578
dv4138858912983812054	535
dv6805239914764453849	580
dv2716883363613680110	577
dv8822748766393542089	2302
dv4397878749495413489	10535
dv6569664652137617994	2258
dv761182374593876533	524
dv6484391991389853313	1089
dv2859188630715466133	1765
dv1339593689528813979	568
dv7123238210240286738	569
dv5504322724431157684	564
dv4917990103517345152	22566
dv3115677713812075667	589
dv5848088748748467307	574
dv7515886717061948600	553
dv2577268568351754032	1224
dv4065511939503052794	595
dv5667545546052352475	1220
dv7761486484838059651	615
dv7815752565241844452	27807
dv6772884923782599246	604
dv8758374173396920906	599
dv7273005930974208466	552
dv4045208164361705380	590
dv6931737618883003931	1191
dv9158862833810213871	1789
dv1138876919824436681	24209
dv20618135893260766	1719
dv1827688045752078678	617
dv3176229646834319378	1139
dv3188605909555563402	577
dv792908010501222582	534
dv197653895852317778	520
dv8662266862456268132	2380
dv3300525791415891058	1187
dv4293453910174774017	556
dv9070908467330483222	543
dv5750068985281729193	2229
dv4298520644869469261	576
dv8689447535757201871	567
dv8625285666780079393	574
dv4020060527897118512	1165
dv8260572456703808608	541
dv2689513743707899541	550
dv8482351136363898123	582
dv6414032501873344469	627
dv7282685914931071069	590
dv4242552298844501001	1170
dv2585783658164220576	3994
dv7554498952191320837	1090
dv5123998705371708908	555
dv5759546784036607243	557
dv5350798959820640723	579
dv1799339827954706094	6412
dv4624990515183547815	592
dv188713699454577941	580
dv1843493445681142571	573
dv7111343104430337086	553
dv4807679288225166696	1155
dv3332806691636170273	1722
dv488148393092729780	269
dv3592593245747275907	20894
dv2853411705758019623	572
dv8911619458982036949	616
dv2457401707738923687	549
dv3002456513305699236	1701
dv2965469274056828338	1773
dv7134141210408128189	592
dv2490237836136893223	3501
dv4957305592226731999	550
dv4126705951952150194	8618
dv1755980288576067865	546
dv5675242476785880300	593
dv4226718127863313427	573
dv3821495789256054325	605
dv2149808110319722012	1104
dv3429677159747362604	582
dv6229942120021162438	20456
dv2640427440247238620	583
dv6803018233548925735	557
dv4833113127397534216	598
dv509304160137556402	3367
dv2087255869611977484	575
dv5136105914351509803	566
dv7844849994548088712	3527
dv8690754176411752174	8092
dv3761657138481759461	597
dv8357492435274059744	9124
dv6476118985832515983	609
dv1412861218566610390	1664
dv5682365243602453904	587
dv3016098558064451321	1166
dv5162978595066161649	558
dv4842139696430906623	571
dv8898319016190903262	1097
dv5316751499062222881	1693
dv8933037101079086888	1702
dv974051097179170354	1141
dv3261099714133511101	570
dv8763286504466709624	5736
dv96729053708783203	565
dv4573272688379386095	577
dv2620277050065713484	10325
dv4279106290732970042	2257
dv3711310454160111786	31649
dv263209489259139832	590
dv4310297262960268051	5747
dv4163836045346289449	4033
dv322525733306141890	7365
dv4586385510084564518	1205
dv7202830469587477009	587
dv7337204958973581358	1100
dv2034849025400068804	1744
dv95072599038199339	572
dv6052715675631670859	4644
dv1735929680901142276	1748
dv7472047882939673005	564
dv942859099543079719	624
dv4953137415732636949	614
dv7401543063084539643	1193
dv4934715946759539232	1675
dv778023342114036251	622
dv2937395004465316836	510
dv334142087351842844	3390
dv206306046542106244	549
dv3976484828050991202	597
dv4217673230337126016	1678
dv3877897278596920805	561
dv3400606837838945070	2261
dv8184279472981134528	1787
dv995696722960045484	566
dv7345748473108536727	286
dv4656507122457988270	11700
dv9132987735176684625	5824
dv6682967855218385375	18393
dv2388834083254396354	591
dv4026959670828399730	2256
dv4889025279060450018	7008
dv5544686656969458040	556
dv9079328348358777211	2383
dv4546435460020963123	588
dv8183314673924235077	578
dv3660671531080772680	1753
dv9138961165509452245	3982
dv1189590690723932862	526
dv106921408274591167	596
dv4925363619834239873	584
dv9048201114080756862	541
dv6589077504759766889	571
dv7662016959873343182	8027
dv5796252294733874161	566
dv3201553116928067989	3429
dv2034315680115525363	599
dv5815494295160459769	601
dv8067302956046912465	611
dv743968991328303467	1147
dv5129796514924905577	1190
dv5708907537626113914	1195
dv7840712248894740151	9731
dv7766194439821659131	633
dv1464403326437066216	1675
dv6303686934420869851	1152
dv8324746148909744922	571
dv5272980472375438288	1703
dv2077516102493913688	573
dv4114547091345543400	569
dv7098922787497232537	587
dv1614137211049968667	1761
dv8717424456077953885	4690
dv4583299489994482568	2325
dv7250746635857664688	570
dv4676780440827704666	1146
dv143228194542763286	6964
dv2198899279404468482	1742
dv3337829091244598244	575
dv2391312524110937842	545
dv9111932115069229923	16623
dv4435919438745648170	3397
dv4987984873629581133	10992
dv7569419931309882065	565
dv3351285960669341101	579
dv2216441000552186313	607
dv6668699487292027298	557
dv7328605219105762826	1144
dv7678241509172364923	589
dv2967011130935768131	573
dv6076998042029947395	565
dv4250809530061178370	606
dv2176816602868840914	2860
dv3146288758343596890	7435
dv912365046784881472	544
dv3281000074293180482	575
dv3717573886644361294	1180
dv6340423169127913130	574
dv3775344709142589499	526
dv8804597413957301452	2245
dv2291680910702523414	581
dv8909682128991915158	555
dv6455596239827302638	1188
dv6861434182783685101	1128
dv7081607769561017135	1129
dv3650209154607153051	2270
dv3357821002495455609	3457
dv2459324169354091997	571
dv6764025878532566614	1095
dv8448805263857484640	4065
dv316977085936017589	1197
dv3011032185734649781	555
dv2020239168292507246	1124
dv7846144836673568025	1173
dv3592283086707902275	2252
dv6959122180362815908	576
dv3591052213950960563	562
dv2211099194418284199	1154
dv2622094943737378586	631
dv6385474679373442882	568
dv6362159252915756948	2333
dv8702742844124080047	1728
dv4889372303778463133	608
dv7627714828154250601	8125
dv94482061613135117	1135
dv2390023967058116688	6198
dv1326571973657582107	5819
dv4095697815559042758	1150
dv1624550077053427871	578
dv8859585014009139331	583
dv5124042921344051179	3485
dv932281151774049786	1196
dv1038125962577104089	1159
dv5615392845358269914	1137
dv3722569542819138283	549
dv8595935848633822648	4635
dv5201890066800333483	1672
dv2485373126870582666	1135
dv5645957964458754224	1731
dv5492442117410729294	585
dv6146217295479052082	539
dv3670154590234385694	571
dv3296522687263103516	1161
dv3745992814855192534	1737
dv3664365131244979262	599
dv3438813591392280159	2305
dv6208212673117249049	1694
dv2320053016231477539	3484
dv4326334748141439983	1103
dv7981215328918324298	1155
dv2036730545365317782	572
dv8551368510330704853	22036
dv3726185000289998334	597
dv6589706607174681575	557
dv8188061957797723955	3531
dv1780941965572925192	545
dv2826791011440006719	593
dv7832271646593601910	1729
dv8429836215228943641	2321
dv5286202959922636299	574
dv216455602678615800	2285
dv7071538867174587473	584
dv7429016002131694272	5769
dv1871296570070780612	17969
dv5117869297144713594	603
dv5936312967753965982	578
dv8793936984421609431	600
dv3034850817274579680	6207
dv3096540723197631221	5906
dv7182432612236765554	2361
dv6775745825011211792	19238
dv9119100888959171155	600
dv4357178617728343759	11197
dv7219976907957300616	552
dv3237982349322381151	1724
dv8690063077935191794	1773
dv6325804317233806005	18891
dv1192204758131897785	1710
dv6291876829085292332	1193
dv8764731954698236546	2275
dv6067810550744730161	609
dv5419851959092917740	1801
dv257224306921056924	1711
dv6450337133903948011	3463
dv8732089594148953182	556
dv9092725926873268139	3976
dv2398085352494516773	588
dv8771516295321978726	590
dv6941222486384633353	549
dv6110354465008902980	562
dv120247021186486775	12249
dv7507720208643869302	582
dv5668157745710265439	3956
dv714157550900961264	2955
dv8359557890503497401	570
dv2132001460820363913	5862
dv4705363887961545609	559
dv7558380892206567568	1175
dv1176838419191665920	572
dv6156756381634158810	527
dv8957489620311652375	638
dv7303272929324389749	5880
dv5942697768167969555	562
dv3416928784215949237	566
dv6792436924349745057	551
dv8932594354683166291	3985
dv6985709901532612712	1749
dv5403545530568836587	1144
dv1375899397440810921	577
dv2592460013960707253	597
dv368064626313511672	9858
dv1610874369308434231	588
dv6301888201725697597	595
dv2726525033329670017	2267
dv7717337259188480660	1764
dv4600163095218383566	1123
dv4408579954051010408	582
dv4181310941029556674	566
dv479180729772489686	1120
dv5632772317221746954	556
dv573593570797246910	40343
dv386207405997584844	1753
dv967255664668856211	588
dv6327544300943481378	4039
dv8577816448967145452	2279
dv6773603980818379484	1700
dv62799413210592677	1154
dv8459102666648248950	576
dv1062814150669479399	561
dv8071818566588510218	575
dv8399341183009302966	3475
dv7934097178950047295	5168
dv8763479169678883320	1174
dv626484011749861843	587
dv3882564491716278524	2284
dv7768422118005418356	547
dv2616442984905406605	2365
dv8496918992546150641	1193
dv1129438042634408057	2251
dv1524371423412571193	1746
dv5338071149912011790	595
dv8954598743776674627	1169
dv7019450040939809558	579
dv4277277344323956268	1152
dv949112283132624882	1123
dv1340832024140145818	2218
dv3782740105335485192	1165
dv7455117509198180699	5278
dv6824323484098711459	1128
dv1399507020646677644	2308
dv1285188439392483658	523
dv428139620080837599	597
dv2250885112691660667	1101
dv1198440379853469078	1165
dv2732787788481679303	548
dv2382255613284412527	1139
dv463055783515553963	3504
dv5137897068788434875	1695
dv8752102069226635957	604
dv8978232922331363724	1816
dv8622403813976137023	2638093
dv2952832657780087576	3447
dv7827918658494421038	8544
dv1161535208320685112	592
dv4484930916623722227	595
dv7099674740709000274	1695
dv1448473306844068672	4161
dv4201103663253491219	3438
dv4170049307709595104	7444
dv1419495485316083425	142792
dv3476521883896589105	594
dv6829235850275128475	576
dv6631559114538715683	4637
dv2925751589352776295	1847
dv2063452436830543381	1136
dv1767783829643410910	1141
dv5803713422030443472	2299
dv9076501596197657001	601
dv4538590981066038491	2346
dv1291589776075625248	1150
dv5820248164082899873	632
dv6003853093278009111	569
dv6566780615775025696	1751
dv962781947784423402	586
dv4352044343846947756	557
dv6263834296851029409	1117
dv4413898083144191995	572
dv8550605103326704497	1135
dv1873322496109326804	557
dv3920507856495366017	581
dv4057041218059283941	582
dv5691685529476608244	4076
dv4454886949315916299	10947
dv8343064725137337967	584
dv457354389670807441	1174
dv5847923790586003968	43300
dv2076678735194298044	1199
dv5275099112876532741	606
dv2166727389718494003	3598
dv2317478981764172592	568
dv5639037707409275552	587
dv551615161076848999	1209
dv8343518585465882434	565
dv4105430252387281818	563
dv1906307280712901124	1140
dv1319888845864560020	619
dv6296390898254171811	568
dv8436436306969817971	587
dv7091126721696891643	5199
dv7227703378934530150	8074
dv3035809217879249379	295
dv3402389869452949127	585
dv8165477443310783288	10800
dv3363983700058997515	572
dv2641041586421258445	566
dv3773493151319813592	613
dv6246757445863681188	2855
dv4249720809967882079	4031
dv1112407824664114186	1740
dv794759768386488036	1133
dv4288964656176433387	1693
dv3255185253786252942	616
dv6290885376121605003	544
dv2352320742120409728	2324
dv384072706872295297	2837
dv8293691052386886184	1719
dv8243344917396035333	575
dv4148879054504487905	598
dv2604011473805236317	1677
dv1800312403464312959	572
dv4392633593238134658	578
dv7465876367508428904	567
dv4226784159442689151	3473
