gm8602837637776950244	294
gm1032332186753718837	595
gm7527043357147733058	517
gm8122488295878111656	559
gm5922586053217081428	579
gm7699452537856881021	577
gm5247564910562711071	592
gm600829193976103381	587
gm6518589949648308457	612
gm1472969833268109010	566
gm7242451143864893449	588
gm3618520121500108744	1159
gm8296122913624472069	579
gm6047684034344400337	582
gm1468566067033960610	582
gm8504353892350079687	598
gm8626238288500572763	587
gm3733738702437824791	582
gm4295833904730368145	550
gm3108069792389191505	571
gm1583995223145643814	572
gm5661516858880068419	581
gm3961483737419593372	551
gm1179631411381344244	574
gm8765082909053870916	571
gm6287929421957995185	561
gm3005872752592907718	572
gm1782297678626872604	561
gm7815505258081814919	541
gm7751018710992646577	2353
gm978050987090081180	1169
gm4852353575598081869	559
gm5322783191635518062	535
gm4908190049217424861	564
gm925644248307910091	556
gm2706994585455266506	577
gm6292841991889631164	591
gm4333973116925936259	573
gm3697301727058588340	1111
gm2896037014658281531	562
gm1258950739075134427	613
gm3379916965411755081	562
gm3840982917706393474	615
gm7044474918058343733	562
gm8934795543193403207	544
gm1363006977671960315	547
gm7851631274192856589	615
gm3713509501341594620	563
gm9036917863920089089	588
gm413720059471620661	582
gm7362984890021082745	574
gm1672211500997785773	626
gm7999379227544169818	2303
gm2813788528856840901	570
gm2284411141292023981	559
gm7461002787631467318	570
gm2896888739544907524	571
gm706584820947393166	2812
gm7490053392610892121	2292
gm7002497572539160037	549
gm1070703474138471545	536
gm521759182123971182	611
gm3126426653879296251	562
gm3750427451307096830	612
gm2096200013083431165	565
gm397854876044640380	550
gm2642997511224095365	564
gm8840969408136644035	587
gm5178577080838930721	595
gm4036863587724228970	559
gm2806251768728856405	4662
gm2140436132599317280	599
gm3668969097337583165	611
gm7522095153370197174	552
gm1264018626461410065	592
gm419784166724557120	593
gm502747248305139372	1167
gm350269278362981128	598
gm2573064812476847126	1140
gm2322473546106750990	1110
gm422454139633561426	1131
gm7019381676287759632	1189
gm8504291330572721607	631
gm5360383876447177420	576
gm7724440206837568195	540
gm8034996001769681066	599
gm1347487081024086418	534
gm3223272898201654999	1741
gm4087073799292051766	566
gm4560357672908804019	244
gm8695788419980031575	554
gm8057881943617504309	563
gm6746009106207563710	563
gm6017173402662607377	599
gm6815423119528879602	577
gm7600171777046261827	578
gm1223933297856242825	569
gm2106694049622977576	564
gm1376835650912753090	1655
gm4950688857319646788	622
gm6116412454865965885	595
gm3210347042400133236	562
gm7224347906711264785	561
gm8898571973635383178	566
gm8872998446113276040	587
gm4198644568605317927	639
gm634935508763999582	577
gm5250577758327015746	600
gm3054111420946564228	569
gm625994906769952626	574
gm8868546270321650270	582
gm7532397134103669874	553
gm5368964172527782578	601
gm6646274852262040621	554
gm6462976693838549953	595
gm6074593702352099101	1769
gm3976723822601175994	595
gm6256686950519321157	631
gm795742345794017168	535
gm6571567954950975927	583
gm2002929296181022725	548
gm4911661063573002549	600
gm1856839565149119266	560
gm6734369406892176094	570
gm1422559991372922400	547
gm5659100484838237497	1178
gm8981043142752728379	562
gm281612847835507950	611
gm7033601291368616905	547
gm6149261976296452480	570
gm536145030026195979	555
gm6087532621734637267	613
gm2995335744247933420	1734
gm873954778768342917	580
gm3471735984676384185	587
gm1701585650058588586	3496
gm5018424652868320578	619
gm6185095975050427420	529
gm7541502428659126022	540
gm7973071081111668126	554
gm6189508360528577384	1096
gm600944721339438316	572
gm5599679315204324340	552
gm7709045274839210442	1188
gm183308946835838088	572
gm3010522477406576168	550
gm7749526562562606023	600
gm6156732902992533423	581
gm382139655886368665	568
gm2719923237518637444	587
gm248809062102966413	555
gm7951354745120077747	572
gm5555701426154946911	563
gm2753903360905829746	575
gm2034615302374738237	601
gm3612114241071034968	570
gm7714523986331380088	549
gm518821245535015089	572
gm3395937867374772677	568
gm5705673368634834871	526
gm8319645504804628150	1151
gm2835847124496107315	597
gm3171022402337702466	1183
gm5676711209239561436	567
gm2411098788146102644	585
gm8005954741329018238	538
gm5459562289040603330	613
gm1824071029903133335	614
gm7461107577743601980	591
gm3249188404723445765	579
gm2579646157878643189	304
gm8445363132656500549	592
gm7389845507265706347	551
gm6615516799839259123	1687
gm295142066086751107	1733
gm4549095962003082860	598
gm3794077865989852609	636
gm3157114557431474888	579
gm4093349990716920977	581
gm8901028382104833469	603
gm6747964562010645715	2855
gm4260822724290359204	543
gm5059896198785510388	586
gm5602036262616804406	552
gm7137137256987856096	1131
gm750169222867413324	567
gm1313504263761712871	626
gm1417794204622372987	591
gm7929176729781795216	567
gm5594110287875196296	1114
gm9197417890950618905	576
gm1848232580645921123	568
gm5306340864181097367	556
gm6152087708952318772	577
gm7282658792693571189	559
gm3127111357657715565	580
gm6111629615983146369	561
gm552345349643009733	606
gm4603338763203010023	580
gm7859346681848624405	539
gm4752562989235350744	564
gm6872813578471326960	549
gm284686243151680394	597
gm3424639611326865893	559
gm651853073513878436	576
gm5214060802933859785	1104
gm3491345711323863788	590
gm524926686294805464	1689
gm1452033186117366342	575
gm1918610376415913784	1167
gm6670791722842140460	579
gm6201548542651662579	568
gm2019021128869374308	589
gm2839206461430853332	574
gm8505600504833202136	599
gm4495931372336771479	609
gm6666570277136255064	568
gm5942790828067090335	579
gm7501266150099335925	596
gm6465124417367253617	539
gm6240486553550776133	549
gm6919100349093156943	577
gm3699250238036687943	565
gm918079086469073963	549
gm1573934356064318345	550
gm814968247272182794	563
gm9006465297926926363	577
gm3243358091893731183	589
gm6524694549316396567	1124
gm8341691705623017347	554
gm4414488125952483992	590
gm6635918153574780789	539
gm6923135858612943238	593
gm3060003646663921641	548
gm7104108711674816432	570
gm1248885147423209933	2930
gm5337865918063181046	581
gm7855587273549498045	564
gm2179876761610589587	554
gm4001050934730994941	548
gm3763728278515890185	1726
gm1074864737630654847	604
gm970959721454539686	589
gm1807340056350884226	605
gm5953356957236533714	566
gm3650253426432200126	534
gm1102772783959778464	1658
gm8561731088222154519	578
gm2713142356305957219	609
gm2975071033835441085	1131
gm815003860526302565	563
gm3113552422276898212	598
gm5372616997186704602	600
gm6863499595799642877	586
gm4338362772075165365	623
gm4729157695422893624	579
gm7038542426156614030	565
gm5897400711035014859	282
gm1203260665553138271	581
gm276446324600064178	557
gm1579875141921507936	537
gm8814892726062791445	597
gm5128450646230721875	595
gm5962530491409190801	1225
gm1869365349398812897	556
gm7079916106289061373	601
gm751729477617394342	559
gm4045040416124733844	565
gm8616805163487725373	585
gm335733110031432619	540
gm3017787191404298540	590
gm3263566924315333439	1705
gm349949834073290789	581
gm774839554519844819	1720
gm8949917722609489136	575
gm416117149965318000	550
gm1141590739272994221	602
gm5787929685246499088	575
gm8095001732627817553	606
gm3087880284471463071	564
gm4383405305619689874	578
gm5909100874993853205	559
gm4595441904534522234	583
gm1842070682340704892	532
gm1032695173979039648	605
gm6698719420170196581	582
gm4177292003095177397	605
gm1072965111810863803	562
gm1680206174602412560	578
gm3107720039943043121	1139
gm4984936879408775961	612
gm4687376187003894386	590
gm7184046140996368134	611
gm6580792548433485533	601
gm5068365823229320218	564
gm411250864387189911	3498
gm6147177496835069480	558
gm4265991372460071858	591
gm4375798503313666581	603
gm6310824626893397402	550
gm5053380470538667186	585
gm3119205610634082088	1177
gm518551507413513175	599
gm499509602990083845	572
gm868288978929681154	1133
gm7318036598944259614	561
gm2340953700701495278	546
gm6948068877412612674	572
gm6575350974094711233	566
gm4938371883388042101	562
gm4031889843354776432	570
gm2181609745058653539	614
gm2323378778571351025	1138
gm8676513089869547138	561
gm3315218836119744533	569
gm6234464713670568641	560
gm5796646963038471488	559
gm4445498613945564428	579
gm6861213289253755488	561
gm610706471647416447	510
gm3637694346827279468	616
gm3933677734339756650	564
gm4625704943247466166	610
gm8394641780190549451	622
gm8961047347751575208	862
gm8700571976705386924	575
gm2789937500367058764	1150
gm6440368964109277615	564
gm4105869058664162805	572
gm5722362107826795473	521
gm7184973820598032450	575
gm5985513673368794883	569
gm9098253805589831009	618
gm7018397388791831488	1231
gm1732751990860893692	556
gm7173306256690771555	582
gm4451326855844001293	623
gm6828460781707127547	603
gm4509818375628308137	598
gm1751600278469316478	593
gm4259066778868202609	562
gm3975348608026483792	591
gm9118584463516177279	1144
gm5959797185654410683	549
gm2688594627982429610	569
gm757897253148756126	1170
gm8908852950114302270	588
gm6769141494317252396	546
gm5685600434569407062	597
gm2510926189717407859	554
gm8737950181662621700	515
gm7136864179223722875	586
gm9049396999059495877	1749
gm2006787043080274673	583
gm7446669384002465773	1753
gm1738390103924261115	582
gm5323077922244094064	583
gm730350207759993197	584
gm1154816103832282018	619
gm8116478540989433671	583
gm739900865493459200	552
gm3272592433551900660	549
gm4767978927239481969	558
gm4952164643211957513	578
gm1966811893953893537	579
gm5393065074873118719	574
gm5125255494910658721	603
gm335225911993238182	622
gm2745864634863003566	1101
gm9167688595331941022	1125
gm1209567302369296783	582
gm2595003390576054630	522
gm3635238466173118201	534
gm4418661886965860797	588
gm2402589458948516868	598
gm1283627473080977016	617
gm8434976917926003329	561
gm6604211877710982714	519
gm1360142059158361622	574
gm2878218140517376080	567
gm2847554026578176713	573
gm729549507664713921	555
gm7796793911874017352	1089
gm8353348807529319055	529
gm5881629964308466229	584
gm3535589536142679420	522
gm4014435704192349920	1189
gm7300210731447909133	587
gm4488506992372272620	558
gm3689362636107442996	590
gm8498710927897449127	1736
gm3663133047223475096	542
gm1902453240023789998	542
gm3918832037876851309	594
gm8646899678240850295	1169
gm6675666121005731920	559
gm7628040642561112660	591
gm9063564185117257732	1692
gm4955246959567402806	1723
gm5069691067156344830	543
gm7095236316073128132	586
gm7720510605012528986	596
gm262315421245798141	580
gm3311888529203603741	624
gm2754968281428328743	554
gm2509942727464294871	533
gm203026365620444909	557
gm8214502744890327835	547
gm2224326975968662173	565
gm909581297995320950	574
gm3509578101985123705	596
gm4929859319001202607	1147
gm2791792080596106605	578
gm1698457934642876102	561
gm1996029267675398937	640
gm3117931202590705694	631
gm1001478569277359164	585
gm1194757363433070746	570
gm3856956336530447650	598
gm6481417079384045447	569
gm6385675928195670047	565
gm4873253014833454554	585
gm7932945006241036960	585
gm12800439009415923	1163
gm6948156602814978998	544
gm3945599015728448583	1137
gm352165777834924309	547
gm924839229778535805	564
gm6975421281110393178	599
gm747183458539332936	585
gm7286676619169739827	1723
gm1923081050793191318	1723
gm4502840610978216598	548
gm1680899366850846681	1732
gm3731282888443526937	2900
gm1087843017649920177	585
gm7542641706846673574	584
gm3182681994665482307	571
gm4243949700210093641	553
gm2222480763278710970	600
gm1624391179573016699	578
gm810812643374060803	523
gm5182442109628795362	592
gm5341149506687313733	554
gm1326052688436024141	606
gm9206753660626391097	564
gm8947106098630881616	573
gm7371407968591439573	1177
gm3145622446722039003	592
gm3287070737319251499	618
gm7226063713465335225	567
gm1898437397617250751	2852
gm46471322958946788	577
gm454143811501890733	601
gm6264655099263603677	587
gm8753332557334205542	599
gm5332071631712305506	589
gm2687316035086228901	2404
gm4568896606019811565	633
gm8638616325841715813	564
gm944806139182803310	578
gm6428719882766035560	544
gm3796597375283424329	589
gm9062221115884085498	1106
gm2219186580614580464	574
gm2559617219394299529	564
gm1723956760191818592	597
gm7228549172021052399	565
gm2981522664888201434	1153
gm5637730359653153146	525
gm6558849710201111064	576
gm3833766650138256564	557
gm8803196609856169446	603
gm74470955820401667	570
gm892980104104640147	615
gm6353163183761804471	626
gm7053316430448242393	1141
gm7218863835752058862	597
gm2914902972355504741	613
gm7252432699628869512	1706
gm5419658219843942971	556
gm6726001726132641820	1168
gm4426548106604321327	553
gm292210524765695090	617
gm6862769511863407574	575
gm7958651752950312779	591
gm1657740126080738463	571
gm3534611447689812997	601
gm1121975186803030527	574
gm7852046821976164937	612
gm9123893969242308202	1161
gm6917140634230833076	586
gm6048509096171428837	1123
gm4091646463724143522	550
gm4768192157507072175	574
gm8520304264650610096	579
gm7086803855130574623	598
gm4504084023529872726	539
gm893721210290301962	575
gm2775937989783829055	595
gm7255158652885569226	626
gm419536220870649350	1142
gm3825040067680912843	557
gm3734819087880514912	590
gm1001634081104500205	1131
gm7167451054781276332	541
gm4422615952729543308	556
gm1591135796263133638	620
gm9147944756408983683	280
gm7632677671449573227	544
gm7436906660205227944	577
gm552813873305159927	286
gm7801081011535040056	609
gm2031081270351073714	570
gm819761347578323237	558
gm2134879732093255205	563
gm7905777441252768030	1172
gm203415290535675273	591
gm8961841196195318422	538
gm2491771628056020595	615
gm122163234473013092	596
gm6366092564834833156	578
gm4718352927295595540	588
gm3666317291248241257	536
gm8685641144587715985	606
gm1946372023867917591	551
gm2810585374990368957	1692
gm2094173482101157386	554
gm5217254659131380042	2920
gm7849576825122271252	1163
gm7088591078748084058	591
gm3091742474627782133	585
gm2414852367071523867	572
gm5898909099482636414	556
gm4799939591189208542	612
gm8666239923593847229	594
gm6638779240771682866	569
gm1366694585428029511	573
gm5173299860850818046	599
gm232780272515013777	1220
gm1384519579707366791	584
gm2885322950002680270	585
gm5209368058346796283	581
gm5618758293894334797	619
gm7174450858947576022	1134
gm7525271698055731634	576
gm3325082866694237239	603
gm24287852789870544	551
gm3546685457059439641	582
gm1685995100665993086	578
gm8569874209792489298	572
gm4992082946842141226	565
gm8262551440751224496	596
gm1292819302294513122	602
gm3397832778037566317	572
gm4861473853726989312	576
gm2321063883281608269	541
gm4688261855837800952	567
gm7087704414417209837	1742
gm2554300357344700650	590
gm6363624208694018913	549
gm5004326783104146061	558
gm7152342534462161652	566
gm5753487349928779434	595
gm2539161662170602186	893
gm5525902012986405705	587
gm3693952913215222208	589
gm7045743850787844938	595
