dv1075671929692406418	15610.940000
dv7378916145778337243	14973.800000
dv8704166633074719268	15280.770000
dv7341671762178697202	14473.170000
dv8559083159421628073	32004.140000
dv1298116094444149963	14922.260000
dv7336126859491877630	1189485.690000
dv8581021999474251760	32707.190000
dv3327169021471547738	15344.500000
dv2674162685506192044	15841.370000
dv9126454861435611550	32732.850000
dv2166228144980382275	94736.110000
dv5250401704331912266	46243.020000
dv4539146579972756541	54245.240000
dv8466467843888888654	399434.570000
dv2619940214945241879	281798.860000
dv5535089945635680233	14114.900000
dv1342538860865719239	341472.180000
dv3758435958411194181	31015.970000
dv723809069102412084	82352.000000
dv6021994871092565300	14952.560000
dv4815186566242861747	15706.390000
dv1345560099346886401	156056.860000
dv1532604971473031860	15343.100000
dv7733586324013975440	15459.290000
dv5120264823294418573	110862.610000
dv5742581400551742663	14622.880000
dv6250429471182258036	16982.770000
dv2773508620251750388	46203.430000
dv8547957553348733088	15130.550000
dv4619841461399456808	63395.360000
dv6617775860235713857	1572095.740000
dv2935590276674483462	16653.280000
dv2520628519289479487	15207.230000
dv601092634500666942	48536.140000
dv4766475540232377389	15190.360000
dv683830957812437309	79411.370000
dv5541059327787413305	14437.530000
dv8641225481572415881	31573.880000
dv8659582366038173209	954828.160000
dv2086881451021286482	15012.550000
dv6650001448071984596	13896.490000
dv8416507416799169338	13988.520000
dv2698024209899658462	14359.540000
dv32590816839454253	109639.780000
dv848579449483622759	1323447.510000
dv5729748613065752845	34310.570000
dv5202809546270341817	15608.130000
dv4496943329351468679	15034.690000
dv7914038165064083506	93614.790000
dv6556239357389068067	93002.640000
dv5095815565260955602	30499.070000
dv100794916115027540	62670.820000
dv819961468437918103	2585808.540002
dv3658016609937963684	15593.260000
dv1030483065387903393	159835.250000
dv104120071843232605	15063.810000
dv812967736735299526	76374.210000
dv6360723264825659270	30377.640000
dv7827455940542557164	280701.820000
dv5596771333948947516	15372.650000
dv3607366575977978964	109069.840000
dv2045098800188222109	16032.280000
dv9046494411682648473	110110.240000
dv8663577597430908799	31219.830000
dv6324017563868582066	15989.940000
dv392133735148152257	62214.130000
dv4277479566292110688	15781.920000
dv3408354987697333963	14371.990000
dv3462140175985366378	16423.070000
dv4075984523927038144	15048.250000
dv6336610198965586353	16867.390000
dv6870837353149403181	63299.080000
dv3207962036602176423	31827.790000
dv9049138292757688796	229073.110000
dv6625843307578386047	156510.930000
dv1761478040350086908	46102.030000
dv6694814409619140723	14483.860000
dv5369220952432031109	15681.400000
dv2816931600066630299	30347.770000
dv8339584022922062068	173567.130000
dv706975428031643669	16108.130000
dv2280490481226822966	15806.470000
dv5339181020502402105	16371.390000
dv3250011125152609085	16743.680000
dv4370283163849693045	46859.850000
dv1045478360210433221	14805.440000
dv7351644175185631489	14922.800000
dv5961965811039225412	47322.210000
dv9024227856487998707	15372.190000
dv6781863691474615215	14511.420000
dv2301064250181981404	16607.570000
dv6078867606647091637	16362.550000
dv3786658430244210352	15197.300000
dv6375162377068393594	14755.370000
dv7279191079403560866	121041.650000
dv7107675216772989941	109140.740000
dv3573493773173401923	29438.040000
dv202692738838405250	16252.680000
dv5177511111737492711	80297.080000
dv2773398439921047977	60400.290000
dv7791732870229991928	47277.450000
dv387221076679596438	14121.580000
dv2282251914389463061	7589.630000
dv4009578537807701580	220724.420000
dv6651744724737458309	29991.270000
dv9057382281466687453	32149.440000
dv4943817074890289656	29718.400000
dv7726559531139192184	46980.440000
dv7922820088099234339	404201.300000
dv4074420076207136485	14637.970000
dv4069833790515830221	46332.300000
dv2304995622546288769	30386.630000
dv2952575110852237504	46909.860000
dv9164029307528063623	78658.430000
dv148118647724302687	170677.910000
dv3060230512899960337	16137.840000
dv2589984247613653245	30829.070000
dv5149223945201424038	141592.760000
dv1133222590293603980	15059.500000
dv3136360339299108168	227514.750000
dv7071860953690948941	16407.440000
dv7170757969602289227	108823.250000
dv7087009187896297154	30532.570000
dv791509772135963852	39303.160000
dv6614386078957460418	47774.720000
dv551040907041302790	1506977.340000
dv3162992084966247788	15843.960000
dv5494683114265706582	63143.540000
dv4850987990607431314	45846.920000
dv1072894322137744950	309286.090000
dv5198305281761153264	16596.840000
dv3442830338721240616	124909.860000
dv4259343866869805944	215964.550000
dv4181382283822483311	17123.740000
dv887030595279179084	15281.160000
dv7174271520256506788	137862.610000
dv2558889288632099690	32531.560000
dv7654241746278518987	30450.650000
dv1049456855263716077	14836.210000
dv2237342685373221790	14530.260000
dv6472955060180161444	15586.180000
dv3089041564930982618	12971.580000
dv7760177423850699704	15963.820000
dv4603290436838202572	94321.450000
dv8776009862609981538	454159.080000
dv7561295263395304868	15823.400000
dv1136010935094165297	78740.230000
dv1470168101677531426	14415.300000
dv1475681698894544196	31758.970000
dv199827038075769285	278599.680000
dv1414982959958580558	124304.680000
dv3134245362203404688	468800.610000
dv4889612567164813459	155982.900000
dv5779911234109903301	14705.400000
dv1221500229100196075	14844.500000
dv1376181414816086014	78916.090000
dv2719137912274011236	28669.750000
dv6241135864623989025	16470.270000
dv566719078218157570	108421.530000
dv3533843403385823659	15033.040000
dv7900712500286873766	416107.530000
dv8569487143822236603	14652.540000
dv6540604728670620866	15452.380000
dv8241855696368834139	60049.910000
dv8822492088683926368	66142.570000
dv8232212225006875038	139616.440000
dv2743248217763111147	63806.450000
dv4256999036147507950	16372.080000
dv4700827242037400175	400383.620000
dv2494024886236848927	15486.590000
dv8968139896672617215	91613.430000
dv3363338490764771669	15300.920000
dv5685264052337543650	16181.560000
dv4205891026946183973	16418.630000
dv1119440306070640252	15864.060000
dv823918278052877359	15359.170000
dv7651545372217936178	319904.400000
dv2484233945254885400	15589.660000
dv3634648143974617024	15868.280000
dv6402612333412750661	16339.260000
dv5083775626111112233	16018.410000
dv5293675506960008467	14776.580000
dv671063973689209838	14295.270000
dv7759626338390235494	14889.110000
dv2877182595823204680	16933.730000
dv3156208780324859736	15244.020000
dv5595123136117491205	15258.130000
dv1243604462431582738	13328.000000
dv3741698373682715170	49944.790000
dv2004902925690272939	14571.760000
dv8908646994371315730	15564.850000
dv8573208908374268820	16410.380000
dv2817042819873309677	32284.060000
dv2721249033732995796	15563.640000
dv6200007606373963138	15805.960000
dv7881491981961547214	188008.460000
dv1276973597283228363	15331.360000
dv2895353926500707219	182544.750000
dv2811941851275198637	46783.010000
dv2957286666084685803	33469.980000
dv4998075157361311472	15658.690000
dv7590659483706625104	46307.430000
dv8438659024677255585	31502.960000
dv5063749454607981319	16105.390000
dv1726714477181691637	45420.340000
dv767566903137080360	154359.630000
dv8661524443572015435	16162.920000
dv1518694138955672489	44113.230000
dv4015656277188795655	14109.230000
dv809120164529375403	44772.420000
dv8666503982735812877	16375.190000
dv4783683097585907651	15971.110000
dv4427062470618545428	15271.400000
dv6357037918233372666	14874.460000
dv2448414416413694852	15997.390000
dv3501578141586471537	16515.660000
dv1383335943995595044	49515.470000
dv6544336356297557854	92659.060000
dv6355814639119965185	15487.710000
dv452017609403236422	18085.380000
dv3644891502843693164	32174.720000
dv2711807401781352328	15683.220000
dv5624482475694090595	61512.180000
dv6299938718499018678	46943.580000
dv4569441490966020826	291091.440000
dv1869106938447377810	74886.910000
dv3737728681498153392	16482.560000
dv4554083426055656340	38003.620000
dv8462505578147929661	16624.050000
dv8643400341382609429	15853.340000
dv4593427095871279261	14828.890000
dv5635981496891858516	13962.820000
dv6753600083240203465	15745.100000
dv2003505804751235149	137707.350000
dv1597250025339316250	615729.900000
dv3598940183928162785	14783.660000
dv3990257987411940621	16161.180000
dv3884391230181297706	94607.390000
dv5259139892037805783	110132.860000
dv3558381500366414179	15230.280000
dv5536278667126294880	32569.100000
dv4418241572831362971	77201.960000
dv5975968431808013956	29547.940000
dv3415321326746638974	16024.700000
dv9173340599185568382	371371.350000
dv7888979747047028386	14894.150000
dv8742501095956913262	15261.710000
dv455729792888352103	61728.030000
dv2830353724166193494	16098.250000
dv5011769537354258025	16024.160000
dv9087492483508382439	75159.630000
dv2159182272411359348	4181410.740011
dv2914828699199941403	78450.150000
dv3194631024544344615	16833.560000
dv8571197757576005582	16935.280000
dv3522337850616473531	65011.830000
dv9102467378731041904	28580.450000
dv9146858852967975001	14930.320000
dv5026150398832556795	94871.620000
dv29810229023850973	16963.960000
dv1045379942252684507	84464.530000
dv7075268891070998503	13554.520000
dv5664572944913472367	44587.590000
dv1923881722965675434	259597.000000
dv5468341715596233570	15133.280000
dv575949372366192119	31734.030000
dv2982682668183288781	48139.100000
dv6588659025198888468	61025.220000
dv1318888737496143547	14561.360000
dv2319824151141770068	16916.660000
dv7462176091274345666	30223.860000
dv3188989321925160533	16705.990000
dv4028898031782790731	16329.800000
dv2421473493343422656	15750.300000
dv979446767498875505	16438.700000
dv3923437865289229615	31881.640000
dv4596978680343114791	14476.490000
dv7105308635793990991	92279.970000
dv6219047308452623254	75617.330000
dv5377965004841816219	31459.250000
dv6275366858606381946	15476.740000
dv5819298601129306715	30070.740000
dv81540021132368139	17446.550000
dv3119720393313662837	15775.010000
dv3954402112267883803	62149.380000
dv8027504898094644490	60742.720000
dv5417124503448776366	29646.090000
dv7784458481311005701	47059.900000
dv8492054437793385633	16130.230000
dv987979968453940356	198854.730000
dv3772210866384710460	584539.430000
dv3563392526733817870	837441.240000
dv4352474147029600849	44991.030000
dv9159743436443964920	48502.550000
dv5407977337830611044	62956.570000
dv5788858784490132015	31626.430000
dv9196218899439843918	13905.800000
dv6892349688471477853	62340.710000
dv2706352386682165360	75710.990000
dv1414438050374569189	30301.230000
dv6099015084622977483	48267.740000
dv7239318931832591459	15177.060000
dv8268902454192428754	78413.270000
dv2813040985670467322	46208.530000
dv7544441249503058463	14944.160000
dv2332134313386166749	15324.810000
dv8093481206270914701	30720.690000
dv3205100971428163751	30626.270000
dv2705730951704682098	77593.420000
dv4140874916934901981	15723.100000
dv2607785337321732498	14639.980000
dv5916746718732447425	33077.750000
dv5648885614883022306	735925.960000
dv7916593836625427076	30823.250000
dv4248763869544108569	275866.620000
dv386136252814305256	14852.130000
dv2667586300460896110	15384.240000
dv3885904015795124881	16641.660000
dv5119148082744324444	46677.660000
dv565800087987479395	44147.320000
dv664723033422440559	162599.670000
dv1552036539418123395	40852.960000
dv7078502024168595990	14797.960000
dv6778134787559759661	17119.100000
dv8529031623112439531	76224.640000
dv4072502879068100993	60018.330000
dv3060810823775990597	16667.390000
dv7953756675918662977	46073.910000
dv8623436081976363235	15562.190000
dv8553086916154823419	95261.440000
dv6112371769346973610	878385.420000
dv7776080963510378044	15327.060000
dv7519009430470566848	31667.940000
dv3795664993986867108	15352.500000
dv225328483858773012	15111.380000
dv7138385337733251910	15336.980000
dv7977594124777408327	76528.910000
dv2443249804672595050	111901.360000
dv553847070663316239	14593.680000
dv8303152199121320095	16281.760000
dv6598377635255783879	15803.370000
dv37232235952002258	14694.390000
dv2933321990371356311	63828.400000
dv2016588118391723314	113497.540000
dv2729891980404936668	47607.190000
dv4149575864029570064	66188.700000
dv7844369792031810672	14850.850000
dv7052923105498226926	31775.720000
dv8952866305096622066	13565.690000
dv7810402164774079092	62107.970000
dv1641967031407196222	94835.540000
dv4604074673392790077	32581.600000
dv8761319863021168037	2850140.870004
dv8427835661642142893	15667.440000
dv1230801379007621493	15463.790000
dv1783862212147975662	30296.060000
dv854147746233909963	747847.940000
dv7651309129990620839	122504.640000
dv4096172862059398236	15134.420000
dv573118906939700128	141911.140000
dv5320504711998078663	15694.750000
dv3191281785804724082	14459.840000
dv5450897655109125614	14951.610000
dv7108855468199027201	15342.320000
dv1861879274919280574	15320.800000
dv4234233076653391813	15054.620000
dv133044434201302378	16358.840000
dv6261828802865459412	45479.860000
dv1266901602834179494	30364.910000
dv6217741521006051394	193945.720000
dv1048167204235702846	121674.720000
dv8727166812245890188	15228.170000
dv1046894121205068443	16257.860000
dv4504923770872542881	135180.460000
dv6183947444944932398	71610.210000
dv2819446777410684144	93572.620000
dv1685673738854853049	16078.220000
dv2289043576853229196	14407.650000
dv8625310069350977245	14399.790000
dv2767773078605192977	44307.010000
dv6556462493759561358	29481.920000
dv5289968203220939421	14840.590000
dv4998171224015280671	16066.640000
dv4480621566277916356	15327.990000
dv6129278373434522984	30808.100000
dv1447835413980176112	58130.540000
dv7727437910789670570	30619.800000
dv5203607450467849092	151907.060000
dv248805633826924833	294879.280000
dv5879234350721617939	14740.090000
dv5682634760413930494	15199.060000
dv2531721236884664976	14928.720000
dv4998303562165375415	120749.730000
dv6457708105351139850	109386.590000
dv8834380678995959636	47460.340000
dv2447274940040692856	169923.540000
dv5311768780956761874	45968.790000
dv245105340883651668	32483.530000
dv8020781272140601690	13969.940000
dv4561671818276811531	16306.250000
dv8412231638475840804	46068.040000
dv833063647916342074	32961.230000
dv9097636285641373825	31241.030000
